00,9.503735618039508
06,9.507102075866996
00,9.507456713500483
18,9.507682171983165
04,9.508034962767137
23,9.510060613040823
19,9.510138436294724
05,9.511536581116795
18,9.511723344095335
16,9.511834312250967
01,9.512149546053488
14,9.512169889049142
22,9.51241424584453
19,9.51257294033568
07,9.513596868599667
22,9.51467407129052
09,9.515295589260825
17,9.516611944808991
04,9.516963017937423
02,9.517128156491633
19,9.51959696240612
10,9.520099491351726
01,9.521540017146776
03,9.522889638255696
08,9.525199680115154
01,9.526436840801374
02,9.531824155919345
19,9.531900444504894
05,9.531947573537895
03,9.532087420821286
10,9.533734086652348
03,9.536516110005442
20,9.540395471699375
13,9.545756220866377
15,9.545767289563207
18,9.549518911546421
15,9.550081519883943
10,9.550677728556451
03,9.55191997997696
06,9.555003073040773
05,9.555436417553812
17,9.560417173751084
23,9.561874614536157
15,9.563558949971794
01,9.564076104666714
13,9.564833104124228
04,9.565391227115793
24,9.565617273512482
09,9.565748349364656
14,9.568131005341831
07,9.568657165194244
02,9.56927519671789
12,9.573258359379501
17,9.574192580446685
23,9.575476696817281
23,9.578321086964333
04,9.579338278257428
03,9.580561015443608
23,9.582368879250732
04,9.583642732813983
23,9.584318853023902
21,9.584912151723088
03,9.58967031137437
02,9.5954745335111
06,9.598831034278422
07,9.59946028356137
14,9.5996915122833
09,9.604556030403836
00,9.606177603452506
05,9.606893493898786
11,9.608337845031452
21,9.610138176658054
21,9.61129227739403
05,9.611646067918155
03,9.61363045870322
08,9.613895909662922
11,9.617896623270932
09,9.62045765617415
04,9.62086150709874
09,9.622873180246831
06,9.624556244119871
07,9.626379743963074
08,9.63314292566067
06,9.634420230158156
04,9.63467613640857
11,9.640822977692803
14,9.640861910703558
12,9.642087646865507
22,9.647567449773515
18,9.648694890948045
02,9.649642917625892
23,9.650884619068115
01,9.653470607851576
03,9.654457624678795
02,9.658597425765898
09,9.659280681206496
03,9.663983426650415
01,9.665012578106005
23,9.666772399674125
19,9.666953751006076
09,9.668307833705109
15,9.668762160803842
02,9.6703179379753
11,9.67142130341834
24,9.674072817665076
13,9.674645593501186
03,9.67528205626162
04,9.676485143420187
13,9.678130902192118
01,9.67890374929112
19,9.680007465716558
17,9.680747142227336
01,9.682681409611867
02,9.683066474753486
02,9.687067083503806
03,9.688363953181401
18,9.689527500220212
23,9.690227566972743
24,9.690256757029927
03,9.692256859188067
18,9.695216848078523
16,9.696137555403087
20,9.698848796120405
04,9.699125964844518
14,9.700319527192768
05,9.701504629779532
04,9.702369216014729
21,9.707337111999559
01,9.709386482283163
20,9.710254153095484
11,9.711035089470434
04,9.71315930177209
02,9.714087352532854
15,9.715842870752821
12,9.716482830278139
21,9.717524855773052
08,9.718274207139594
03,9.719450886437656
14,9.720417483233966
00,9.721845323384144
17,9.723252236700931
16,9.724338734902199
10,9.724822685958108
01,9.726037393160263
03,9.726651533099329
03,9.729542650064593
17,9.729880194916861
12,9.729934878303393
02,9.731317196708115
03,9.73349310506001
19,9.734524369432023
03,9.736428228960964
07,9.736455384863481
03,9.739186739095166
01,9.739326882032522
21,9.743436244522464
15,9.744444919517434
02,9.744528921723099
07,9.746063362130597
03,9.74646607595019
21,9.746583565594786
20,9.749492956343264
04,9.751128420914974
12,9.751190111594786
02,9.752478234334836
00,9.75280121364202
04,9.753878696758706
20,9.755395742237592
10,9.756467582824586
03,9.75730509096439
11,9.757655463940257
18,9.76156001036283
08,9.76757759592872
10,9.768563251167583
00,9.768807111525373
17,9.769244831907407
05,9.769628118834753
13,9.770916896633691
06,9.771324744266963
07,9.771912360403716
17,9.773132556993604
01,9.773409940296691
03,9.774484534072547
02,9.778138096322166
03,9.7790519375333
03,9.783721798904118
13,9.783871433826402
03,9.787093754993549
00,9.788748087145223
03,9.789610437900333
01,9.793078868350236
19,9.794351034105947
02,9.79852261912152
07,9.799373702591359
12,9.799391142064916
08,9.80325264245333
03,9.803920570902285
02,9.805142684767143
08,9.806398716542143
18,9.807589394205866
22,9.809500621084986
03,9.810532565215048
22,9.811099055012223
14,9.814979502194253
08,9.81978729570343
09,9.820656426265577
13,9.821699476910236
21,9.821984281007651
24,9.826794887285516
20,9.831468370753347
12,9.834459651203936
10,9.837312110123452
11,9.838558646429998
15,9.84229284427152
20,9.842880576237548
04,9.846486064583164
23,9.847539685524659
08,9.851963352409554
19,9.85417479165104
08,9.860989032277732
18,9.861357118548801
13,9.861487871448235
11,9.862523730016616
23,9.865316426082524
05,9.868181557793184
20,9.872159797726379
20,9.880351865104979
13,9.883906122416022
23,9.884824071791416
10,9.885839441204846
11,9.887865554638386
12,9.888855096582533
16,9.88911060457968
01,9.8927202803084
15,9.893499432694869
09,9.89478598014209
02,9.897113840330908
24,9.898225596444338
19,9.902570219349858
04,9.903889277996834
04,9.905834012897172
00,9.907067216016681
07,9.908047518554786
14,9.91052567676357
01,9.912164453586582
15,9.915846748751301
19,9.916813575326294
02,9.917857402803394
03,9.922659611335876
03,9.927941373007535
10,9.932077427714075
17,9.940922788254298
16,9.9425635961291
06,9.943560807165825
01,9.945542377023235
08,9.946875487769818
02,9.950012291396737
19,9.950604556093237
09,9.951322406998164
21,9.954178764781515
03,9.955477551941538
11,9.958004989292844
08,9.959540676177742
15,9.960682821687351
16,9.961141170600404
04,9.96343895825889
03,9.963886255007598
17,9.964477713195167
10,9.967010920610601
11,9.96780112691356
24,9.969950443361284
21,9.97015060608198
21,9.978244534976465
00,9.978825020962878
01,9.98304165246857
17,9.986258515845774
13,9.986497640104448
23,9.98703684847465
02,9.988353180002418
09,9.99092762049909
03,9.993368533298765
10,9.994822514747522
24,9.995717547008832
11,9.997907800175163
20,10.002833192265523
00,10.012094215614963
01,10.013600195460983
01,10.016734846787706
07,10.0171747401719
02,10.018234479037568
13,10.0185731976923
06,10.018920537909773
04,10.020237405845553
02,10.021973544083975
03,10.026051785850138
08,10.027226011467762
20,10.029405380397439
10,10.02948118244221
17,10.030304575605971
19,10.032098336345117
02,10.037114087827694
05,10.039238360290542
09,10.039350519061205
06,10.040262447923498
19,10.047533465308712
11,10.04840029897633
15,10.05053509851986
14,10.052257717937842
02,10.053534750078784
01,10.054609586901167
24,10.057536082289495
03,10.058239773616085
02,10.059648508541558
05,10.06035379216834
24,10.06242648019098
24,10.063631401065942
03,10.064775239324645
06,10.066388218560244
24,10.068283611365628
13,10.071027948601563
16,10.071332327711525
09,10.076181147895209
10,10.077764227018308
11,10.082262249977287
02,10.083797096839701
17,10.087048958511124
03,10.088238753231098
08,10.088544362424505
22,10.092091638578138
22,10.094970111962548
18,10.09837229085259
07,10.101061195631392
12,10.10352902037724
08,10.10416015445021
14,10.106426249547276
07,10.107535613643602
21,10.10896398218061
15,10.10940551435326
02,10.114075023589017
24,10.11556846473998
04,10.120619703732173
15,10.123714320972182
06,10.126424942478039
16,10.126706488863508
05,10.128147575789118
07,10.132204380645993
19,10.133746472421654
03,10.13450054958786
01,10.13506576224895
14,10.135767147470188
19,10.135872436472978
16,10.136547624703466
15,10.137168268755454
11,10.13769544369229
09,10.140126471659553
21,10.140363435624376
02,10.140613343289983
13,10.141009142109574
05,10.142048937589513
03,10.145000155005139
06,10.146675861838183
16,10.147526875849909
00,10.149521434070847
10,10.149550530245508
01,10.154052234917248
24,10.1567835454932
09,10.15724621174934
06,10.157985856927766
02,10.159741693409178
20,10.161458039787147
03,10.164240938932856
19,10.164437940134246
11,10.165031279147296
21,10.17180334414006
20,10.18198642587588
07,10.1860432314703
04,10.186275194504773
13,10.186586499707671
15,10.189537184994121
14,10.189777537637573
16,10.198879548211538
24,10.20287848508793
23,10.202991217831412
22,10.20737938009061
01,10.214654078001741
20,10.21596121288691
10,10.217861858431064
02,10.219235186254089
09,10.22016320238105
01,10.220997250495163
08,10.221877552528339
00,10.22399094412328
03,10.22423530954415
01,10.224394184181165
10,10.224777460628362
02,10.225412372896933
01,10.228069790918548
02,10.229831329606684
03,10.23030566124035
10,10.232772640445708
03,10.234546794222236
19,10.238276168472835
05,10.238377935196834
01,10.238809344694227
13,10.240224734820455
18,10.24067213976272
03,10.24544452445828
17,10.246866244212633
09,10.247887342762777
17,10.248314672965629
17,10.249834162252082
06,10.252671920943486
10,10.253234320110005
20,10.253627689983652
18,10.257210199323964
15,10.257256197389337
10,10.259237298948735
02,10.262218686552753
09,10.267190050260321
03,10.267572572969177
03,10.274494690592727
19,10.279360946961628
18,10.279420071503743
05,10.28172588355414
08,10.281919638027054
07,10.282970075207158
22,10.284708703299726
24,10.286398688697222
05,10.286555433437782
11,10.287155068792204
01,10.290615397523304
14,10.291993469384332
04,10.29360512216186
02,10.302176057251561
22,10.30266100083468
16,10.3047669253034
15,10.305336016174138
08,10.307495051501236
03,10.307530642975449
10,10.307659556791142
17,10.309859847991769
21,10.31359748152441
15,10.317371426228878
20,10.317378431491571
08,10.322483179547785
15,10.322569782767657
19,10.325653528218066
18,10.32652331619399
06,10.328137070119958
03,10.329666571801846
05,10.329984860170311
13,10.3311363076282
15,10.332938069414634
01,10.334842154629222
03,10.338258060078049
02,10.339270665531414
01,10.339310663702365
24,10.340522892504946
15,10.341358822270616
12,10.343017448872978
08,10.343093691664565
02,10.344278611360616
03,10.344933991920676
03,10.349235923286287
14,10.356989666409033
06,10.357870664998547
05,10.358223389642161
16,10.360340061595156
07,10.36315766406618
01,10.364439009494625
19,10.36550213045779
12,10.366560901508075
02,10.3690707164931
24,10.371054847147137
11,10.373188907510189
18,10.373552023861643
03,10.374013039005023
20,10.374019574319211
22,10.374873174858953
04,10.376376157776843
01,10.37794529107944
01,10.380423844032645
14,10.38202997683789
24,10.382634742917062
12,10.383571575600056
02,10.385193289584208
22,10.38540666986656
20,10.387938900613092
03,10.390851426787167
09,10.392499710142053
04,10.393788019950094
18,10.395579202241285
17,10.39718638278867
08,10.398860560085405
01,10.402536777363771
02,10.407098326266992
24,10.407637675503544
22,10.408619332973029
17,10.409313746162404
13,10.410457891185802
18,10.422110914349664
02,10.422249337141428
03,10.423999811924903
19,10.42507465481762
20,10.425504647267411
16,10.426753018466648
05,10.427730003857516
03,10.427884691503454
10,10.430052950290515
18,10.431450178046013
06,10.434915351662788
16,10.438865626458018
14,10.439425376077303
11,10.439540709905291
17,10.44009256146653
24,10.444437471717047
02,10.448477498052188
24,10.453413234323737
00,10.45519427239013
06,10.456941165821014
12,10.459293217608852
20,10.45982336386916
01,10.460109210572925
20,10.461061345389098
12,10.461723476536928
04,10.463673255287384
10,10.464910025336055
02,10.465370866613132
17,10.465540265892367
14,10.466044578670493
23,10.46823325744343
05,10.469405415844662
03,10.470288838591404
23,10.470322659634737
08,10.471292155419668
19,10.471518584201815
10,10.47201407912038
01,10.481529994790149
18,10.483436556512922
16,10.483475891711858
02,10.486356432227007
11,10.488739976646103
01,10.490431076313945
09,10.490570823051542
03,10.491220369291497
05,10.491883451596369
01,10.492581570392066
02,10.495224733961024
11,10.495889213747704
03,10.496154693831318
02,10.497085462016797
03,10.50078822841819
03,10.502534626218925
10,10.503704444849188
10,10.515337337402412
19,10.516733180758798
10,10.517161343808795
11,10.51932484798641
03,10.521942213359553
20,10.522748685037502
10,10.523872946846971
04,10.525848744048625
15,10.530042155357968
04,10.530151631957759
24,10.535509478947953
15,10.540937232755061
02,10.541857143444995
11,10.545006806644183
01,10.545833510759044
03,10.546099980934533
03,10.547586200648002
02,10.54921461567621
03,10.55030643090219
10,10.552170387554186
05,10.552845840875026
03,10.55384724248046
00,10.555540501942922
01,10.560561688265457
01,10.564942995167026
04,10.565634814300058
11,10.567133232460861
02,10.569240182977804
23,10.570620839763007
09,10.571358680812624
10,10.57180108065642
22,10.572900357488688
09,10.574279946997676
00,10.575654160252073
05,10.576083581356713
22,10.577240395689266
17,10.578246199909978
05,10.578911890211952
01,10.580301457049904
02,10.584046080503272
01,10.584073438146726
24,10.584500258639874
07,10.584848803303684
02,10.58569036322971
03,10.587730563608662
02,10.589635973412845
01,10.589765211930288
03,10.590735520948826
19,10.592696970334229
22,10.59343249333527
08,10.594333642171756
03,10.59480166467325
02,10.594876057591101
01,10.595691330081712
07,10.596541265017184
02,10.600116311172366
19,10.600582380465223
03,10.605414973476503
09,10.607341549768837
23,10.607974484069109
05,10.612142146345217
14,10.615597380684514
15,10.617164728954052
14,10.618490256862756
17,10.620002824869601
16,10.620823286567486
06,10.621321857502487
15,10.62258742726778
23,10.625460592724146
15,10.628497669261092
12,10.631285943379073
10,10.636408374744677
24,10.637786274079831
16,10.638619408591346
02,10.639987101699887
03,10.644201420650825
06,10.644929703316231
17,10.64578489762044
01,10.647842195938091
08,10.647902839617712
02,10.649398280651834
21,10.649402913017237
02,10.652156453350612
03,10.654375428069951
03,10.657053766067834
19,10.657807435852748
17,10.664801641411664
14,10.665414957406998
24,10.665503029391967
01,10.668194837029393
10,10.67063277801123
16,10.671062908307022
14,10.673171139143243
02,10.67362686892548
17,10.67547970824077
20,10.678460405321639
09,10.678618051492657
10,10.681955236646957
17,10.682137462101418
24,10.683312773153693
02,10.6846066118027
06,10.68525471663242
05,10.685742162609754
24,10.686748901091411
02,10.687102588911399
19,10.688750270118637
03,10.689428135535248
11,10.690007272458155
03,10.69220785323318
24,10.692679671266612
10,10.694794098298116
23,10.703072111626852
10,10.709074952717012
18,10.710249581056475
23,10.710399468532763
12,10.713952541936425
03,10.713968686649483
10,10.716890211682502
05,10.72235682962311
17,10.723630768612121
15,10.723662161433504
15,10.725256742619528
09,10.726617978694742
23,10.727081923702228
08,10.728988731247332
12,10.737271313058203
20,10.738599293687493
07,10.739081043063244
03,10.740580606742842
18,10.748510337620035
12,10.74896847669736
16,10.74960473428491
22,10.750406016580875
16,10.756071272872777
16,10.758658913848897
05,10.760752631330487
04,10.76676938063136
16,10.771074341765594
20,10.772742514905993
12,10.777444596673853
19,10.781707635831287
11,10.783864758689974
21,10.785785962299
22,10.785838813634886
11,10.786835305558274
04,10.788396966474542
11,10.789135815357623
05,10.789974162669687
00,10.792094677217955
01,10.79723376611525
14,10.797244242080856
17,10.797562339113423
11,10.79870708245755
02,10.800141941139126
02,10.802099212414442
21,10.804474724987518
05,10.804776705777336
03,10.805051400234921
20,10.806706211550173
03,10.807297542544985
17,10.808928889389497
24,10.809159107769505
05,10.811455753608799
09,10.811666658571234
06,10.812448465434679
16,10.817184866357195
11,10.817870401190975
05,10.82211219413808
01,10.822115586073885
19,10.823981167643796
16,10.824179410553278
01,10.824783291215626
11,10.827212845336426
18,10.828428240219793
02,10.829183742899627
16,10.830997098160697
06,10.831442799895203
11,10.831796283219356
20,10.834572518848153
24,10.845201569747887
10,10.847559083474819
03,10.851366439266332
08,10.85553275784902
06,10.858265666202618
17,10.858278569930986
09,10.859221669881073
04,10.861254163199398
06,10.862000890453361
02,10.864127059545211
13,10.864735708472722
12,10.869605647378979
03,10.8716856069761
15,10.87220186663105
04,10.876707796246741
08,10.879886659603072
17,10.88060893416739
20,10.881590616231653
02,10.8843981441883
18,10.884723438495486
02,10.887052155670334
03,10.889043856400768
12,10.89234650826739
18,10.897487901655325
03,10.897588153948172
00,10.90254345627149
03,10.90470976006453
02,10.904726842421248
01,10.90715788223238
17,10.90805061798465
24,10.908431709204171
03,10.909699998100939
08,10.911717489275178
02,10.912052256356576
20,10.913615491258449
22,10.914434254332281
17,10.916985627932014
03,10.917196546810677
04,10.919943564617808
03,10.920216950100931
24,10.92702918136304
13,10.927138599901689
23,10.929218461536284
14,10.929797399270923
20,10.930193348302483
03,10.933116967954675
21,10.933845345939375
24,10.935053486843177
12,10.937548286278284
00,10.937863977695823
22,10.93801374484168
10,10.940196666233478
01,10.940257227248047
02,10.940762167745683
04,10.940779791989083
02,10.942357488681951
03,10.945019086972685
02,10.945121115945343
23,10.946132294803386
24,10.94713116078146
03,10.950397290645798
21,10.95163677549551
09,10.951705940253213
04,10.95559441221228
16,10.95696721354552
09,10.959835362576985
05,10.962241100023162
17,10.963549264011068
18,10.965848438676419
12,10.968120684754533
09,10.969546658381734
16,10.969903071795638
14,10.971326352674813
13,10.973249264645528
02,10.977244418981309
24,10.977539676501442
05,10.981338683001033
03,10.982191261629017
16,10.983266359454705
18,10.987178836632273
05,10.98926778742165
16,10.989847654989822
04,10.989907855408989
07,10.991297558512162
22,10.994238567321915
03,10.994397067602856
24,10.996915758981897
07,10.997283208685268
03,11.000042260210785
19,11.004466447477755
03,11.006055227652606
09,11.008836727874668
10,11.009993498473525
23,11.010411285255712
15,11.011071222418376
21,11.016164297323291
07,11.016900660381868
20,11.023945445618102
19,11.025049443108134
12,11.026239347981372
20,11.026509934968763
05,11.028314103738493
16,11.030803822863916
14,11.034339214999559
22,11.036160871138453
15,11.036261017839115
00,11.03776456219151
21,11.03919326582012
20,11.040628790033626
03,11.041409954466769
06,11.041751474412495
01,11.042238790998205
08,11.043273081377194
06,11.046847668288326
02,11.047897723729019
01,11.051663545161734
03,11.052055803044349
16,11.05404839058151
24,11.062206203748447
23,11.063103987675941
17,11.063751133526377
03,11.065372016623378
18,11.06858673367336
10,11.068651514967106
13,11.072145267215708
07,11.074982487130427
23,11.076500353053008
07,11.077610279877783
21,11.077714264157017
18,11.078053832062569
18,11.082193744916937
24,11.085739820913247
11,11.089642916872497
06,11.090372405009843
05,11.095577808048828
14,11.096213521721495
04,11.09696292010687
14,11.097736906294774
17,11.098369153635533
21,11.100337107037051
11,11.105778640215169
11,11.109034078757148
19,11.112050811860867
09,11.114357123707915
08,11.116139406216316
22,11.119026048779451
02,11.120214628465451
03,11.12392898109586
20,11.125451209556697
08,11.128023528043741
10,11.129321486362814
12,11.144735360602589
14,11.1455266056854
00,11.152143662723423
19,11.152581846167617
02,11.155457833078186
15,11.156718904236612
08,11.156948363089727
01,11.157748773968123
03,11.160312365796823
06,11.160824883054428
18,11.161648536625696
02,11.162171706200873
21,11.162611333354535
22,11.162632935717813
12,11.163173924162354
16,11.163564816870801
15,11.164080414659933
17,11.16421187663719
02,11.166540805115782
03,11.167266364211114
14,11.168387393893742
18,11.169664983231499
16,11.170616105818402
03,11.171131095653802
08,11.17401041484367
19,11.17484160376238
03,11.177131002091237
04,11.179238975692853
21,11.181268895833075
17,11.181802827958016
03,11.18309789974815
02,11.185179928701396
19,11.185612685281367
20,11.186348930528478
17,11.190090985370786
03,11.190311152404513
17,11.192661524866741
15,11.194920297947302
08,11.194979728939897
04,11.198393230674842
07,11.199677696505729
04,11.201271982360037
16,11.201493712886274
20,11.205071746260653
12,11.207769425855558
24,11.208087455982216
06,11.209099327493064
13,11.20971994710665
00,11.212663077100443
01,11.214265520433914
18,11.215273328714428
02,11.219044297798307
11,11.219350418237154
13,11.220273002131492
24,11.221474669258402
19,11.224569312935422
15,11.225438078462323
09,11.226824082714435
01,11.22723181712306
02,11.232233134937276
21,11.233665468640396
08,11.233895254031896
24,11.234530815751311
03,11.237681978620811
03,11.239809529861466
22,11.241529848106866
16,11.24214989517588
21,11.245131286117765
08,11.245185176840508
22,11.254183975749372
21,11.257160062347772
07,11.262059050727887
00,11.2675596095172
01,11.272242975265879
11,11.272912247741674
14,11.273582217492272
16,11.276304217338291
23,11.276519942646445
17,11.277336826792766
03,11.2775920357559
04,11.277732547753088
13,11.27801302748936
08,11.279998889103567
13,11.28013028913794
10,11.281616610510515
00,11.281982289542617
11,11.283006559108795
20,11.283772266349077
20,11.28531654113766
01,11.285701985999058
23,11.286628568287204
01,11.286888676310415
04,11.287826549471612
09,11.289076944942552
02,11.290682279691463
03,11.295016694093455
11,11.296023279035923
01,11.296610035003596
02,11.301674693503793
00,11.306044432715508
03,11.3065038819487
14,11.307129255673837
17,11.310118020625369
01,11.311220472275334
06,11.312729031229036
08,11.31442092391682
02,11.316362511906178
05,11.317848260826493
24,11.321143142642685
17,11.32142569618944
03,11.32194242338465
12,11.322925369921101
00,11.324513357571242
12,11.3248577695491
08,11.324874927140756
18,11.325614863542993
03,11.328574349825352
01,11.32929645678759
13,11.33586509168024
03,11.335866252493572
07,11.339068766160668
08,11.33908939390809
02,11.34081727747644
01,11.340865575834766
03,11.341389769628648
03,11.342443155829212
02,11.34510593455085
03,11.345484760882512
23,11.35150002437301
21,11.35194882304176
09,11.352102038822952
15,11.353129434453626
13,11.355639908491131
05,11.35757969777823
22,11.36146217994835
11,11.362390555915743
13,11.362639098915624
10,11.365012880695593
12,11.369209385641858
07,11.37123211253788
12,11.372351244677915
06,11.377909151715674
13,11.379092348554789
00,11.381939231080771
15,11.385073753111513
06,11.388729183786143
18,11.392946014809452
06,11.39591403705488
22,11.401681031991963
07,11.403148206721365
07,11.40485727934677
14,11.405278460544235
04,11.414333685668785
19,11.421190646397688
21,11.421642335227812
16,11.422605837050511
03,11.423411365312008
17,11.426694388585991
08,11.429734611655164
21,11.4300633969866
18,11.432118242539008
16,11.433302422355519
24,11.43335747405268
02,11.4366765023522
13,11.43863463236338
03,11.441870047449349
20,11.442674995304216
22,11.44477718109359
04,11.446034139543443
21,11.448261183827483
11,11.451455914831177
08,11.453905383759116
14,11.457227766394103
23,11.458283225489625
14,11.460646597374003
17,11.461302028852716
01,11.463641159504634
01,11.46481436687599
14,11.465198769855295
02,11.469106174709708
18,11.472136805402268
20,11.473400792359895
03,11.474156496811446
14,11.475806961711587
11,11.4763626274441
17,11.476897305488693
11,11.480938948985347
07,11.481891197169487
15,11.483283798265312
03,11.48531162744108
11,11.488228650283858
11,11.48982283928493
08,11.490571328059838
09,11.496222407182728
19,11.498416663594154
09,11.502359291592848
12,11.50318590843376
19,11.505507549782859
02,11.506176049030383
18,11.507514218464033
05,11.509232646775844
19,11.509824417074062
03,11.51178014100074
08,11.512043330499466
10,11.515449999803547
20,11.51651776315436
19,11.518485421537058
17,11.519659922365943
07,11.520259650652976
05,11.521133144647349
24,11.523321722860622
14,11.52392157850121
04,11.523929992752269
10,11.527032206486608
04,11.52929194459641
21,11.530905760918081
12,11.53119013765419
09,11.532755247394723
03,11.535240085386857
15,11.536365291484882
10,11.539308522318203
06,11.539642679823535
16,11.541527075502668
16,11.543228411950889
17,11.543755225937444
20,11.5443945372527
08,11.544722097644142
05,11.546626438350986
15,11.547780405167137
18,11.548534846097878
12,11.549051203217187
21,11.553167035017765
04,11.555053306085622
01,11.556363061138754
08,11.560757927572453
02,11.561074551851853
08,11.56295364147942
03,11.566197622089575
08,11.573093935866462
00,11.573744149467855
11,11.576451600231259
01,11.57840089875064
02,11.578936995299786
18,11.58144084614874
24,11.58185151871387
02,11.583481072381101
17,11.58469930443459
15,11.586259898508802
08,11.58734312234066
03,11.58807728890236
15,11.588649950473892
18,11.590523072935916
15,11.590560464418658
13,11.59099432589817
18,11.591817825069372
00,11.592266395512558
16,11.593059557772294
11,11.593804195107051
01,11.597026394453007
22,11.598850901595924
15,11.599888457375242
15,11.601146301594817
23,11.60175468229516
06,11.602025060948389
07,11.604600371570386
18,11.60498445116835
14,11.60669997100641
21,11.610623587888496
24,11.610720312313536
19,11.610823863295867
20,11.611544195777004
16,11.613228051216733
07,11.614311038791023
16,11.615495453314097
14,11.616202008422501
22,11.619934115321529
08,11.62229421942962
13,11.622667218890614
21,11.623111825672366
09,11.624947191780178
05,11.626036048257893
09,11.627420721446885
10,11.628344026646575
24,11.63271827462517
19,11.637951033676027
22,11.642433347645493
15,11.642483810407159
21,11.64655730803316
17,11.648989965436108
07,11.651450134983685
16,11.652186011431006
07,11.654921062454461
19,11.657418191462984
15,11.658124375929361
19,11.659993752021377
12,11.663765849585204
14,11.666402555383177
00,11.669345551667885
21,11.676513601375431
16,11.677910265054303
21,11.679177878314395
06,11.682954484655921
24,11.683765754627903
16,11.684085153477014
03,11.68448660112674
20,11.68525365759587
03,11.690429009676805
05,11.690743359262056
12,11.690883487532606
23,11.69100076911039
11,11.69211028918006
10,11.692943826826976
18,11.69388979116955
12,11.695460579569271
02,11.698130285892708
23,11.69832960380497
09,11.698482813388438
07,11.698565470489592
11,11.700866956485193
17,11.701873447122729
03,11.703404056829932
24,11.703410073881123
11,11.704633713353884
23,11.708376104387707
01,11.714430815864114
13,11.717504661412981
13,11.718731794149276
02,11.719304336642118
19,11.723470181835332
03,11.724518839959089
00,11.727408105415803
21,11.730221587416237
03,11.730916751839862
01,11.732560626536966
03,11.73476694592057
00,11.736207447303556
02,11.737521135475374
09,11.739943010974326
06,11.740087359930278
13,11.740812999523156
01,11.741513902909464
03,11.742410584481743
05,11.744345795111585
21,11.745444140916241
05,11.750345430683959
22,11.753593312834136
09,11.757497752168684
12,11.75963811608738
17,11.763187668798365
06,11.764789489907415
24,11.765752990034871
00,11.765880129920548
20,11.767958713074917
01,11.770054229149887
05,11.771359711407557
18,11.773589866662174
02,11.773756261703255
22,11.773783743346032
02,11.775853945436074
07,11.778882863054195
03,11.780799176484003
18,11.78226946488997
09,11.784904986487605
14,11.78754354370857
13,11.788472810795957
12,11.790961921096798
05,11.791142618345669
21,11.794152781045655
10,11.795688976462863
10,11.797216711657883
22,11.798290641183039
04,11.800856804004363
02,11.806649119278923
24,11.806791936597305
13,11.809637246159022
20,11.811162609557373
19,11.812045115727935
13,11.813230907482543
17,11.820712936895175
15,11.821850809626856
14,11.825445414417446
03,11.831924505017342
19,11.836030931031779
01,11.839554031952366
19,11.840168352420136
06,11.843131073998046
21,11.843664102089807
02,11.844210585626987
22,11.846472282819754
10,11.84656245126894
15,11.847108118704329
03,11.849247978121827
05,11.850963599134918
11,11.85196807948713
11,11.857700808984996
10,11.863249502014137
19,11.863615431777395
24,11.866002657948908
16,11.870965140197892
24,11.875054890496246
10,11.875450683217679
17,11.877280802101792
18,11.882841243562629
15,11.887322035479851
13,11.888150810554736
10,11.888275725215804
23,11.889288380934671
02,11.89140015731664
20,11.892863472208198
21,11.89322230301268
06,11.893416413732735
07,11.895471887052679
16,11.895648971091463
23,11.896014300037649
02,11.896198459459356
03,11.896432745053009
04,11.899236201429533
00,11.899393585029237
14,11.900515550605371
03,11.901420485017221
20,11.902257055868875
01,11.904594227585921
24,11.905061635624724
11,11.905477965743344
18,11.907287289007074
07,11.90997410305984
01,11.911733707402185
21,11.914333873954101
07,11.914971513407377
09,11.915184156862678
02,11.916249803524865
12,11.919745506925336
14,11.921236521431023
18,11.923243139779984
21,11.925011697343002
06,11.9252852664808
16,11.925285454253853
13,11.927838948838797
16,11.933118145106953
11,11.933179114904105
20,11.935332630915692
13,11.938229308706509
11,11.939590970265654
09,11.94570662237271
03,11.947119428361784
04,11.94780854719405
15,11.94791468797217
11,11.950435410632899
07,11.95132024475035
22,11.951450403221067
14,11.9538418651256
21,11.954468180678166
18,11.954853445374653
11,11.957409672213464
16,11.958903831325339
08,11.961653706749306
19,11.965018650442168
02,11.965587307447915
08,11.965611156448123
07,11.967063364694532
01,11.969726741960848
03,11.970289295720702
01,11.97367957125362
03,11.973925950970992
02,11.974719404477042
16,11.975201969555018
14,11.97651550877668
21,11.977089407302909
02,11.978048112025812
03,11.979503998007464
08,11.98061252070262
21,11.981834441234298
03,11.983269823399292
18,11.985340601208248
08,11.987344810109436
21,11.987657587429828
02,11.988110258455116
22,11.988336521546671
10,11.991631242399327
02,12.000271331190936
17,12.002577559670474
08,12.003793550613421
15,12.004827316459565
03,12.005241040451198
13,12.005771338831174
14,12.006831148997414
22,12.012082503792428
05,12.013094577892279
08,12.017372309404507
23,12.021090454436038
12,12.024075821366338
22,12.026056732310206
22,12.029634671546157
14,12.034708485623813
06,12.036271146585744
24,12.03722371405756
20,12.038085815408587
16,12.040313916274062
15,12.041089600166085
24,12.041438865063457
07,12.042308195994394
10,12.049431764179545
09,12.05034682482136
22,12.051411935410684
20,12.053306293476826
16,12.053705699848107
12,12.054539492133202
07,12.0553454334002
10,12.056570024668977
21,12.05928491984203
24,12.060554660127366
16,12.06679030583928
21,12.071571341786914
21,12.072912309073459
22,12.075477696272324
15,12.076074148212617
